UniqueCount	AmbigCount
0	61
2	713
6	714
1	2
0	1
0	6
1	3
0	683
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	174
0	13
0	168
0	178
1	158
1	165
0	50
0	123
2	253
0	253
12	36
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	383
20	14
16	378
106	3
11	19
0	0
0	0
0	0
0	0
59	144
8	43
0	44
0	42
0	5
0	10
0	1
0	1
0	44
0	44
0	721
0	3138
1	590
0	2526
37	232
0	632
0	1362
0	2385
5	2920
0	528
6	1444
68	3124
0	615
3	1040
0	670
7	907
17	452
0	429
0	390
0	433
0	562
0	445
4	396
0	231
0	911
0	404
0	664
1	2431
4	34
59	28
44	487
4	1
0	0
0	0
0	0
1	402
18	260
0	398
0	0
32	36
0	36
0	5
0	0
132	87
0	5
0	4
0	3
0	3
0	80
0	76
0	71
0	66
0	59
0	59
0	38
0	35
0	34
0	8
0	1
2	107
7	131
0	130
0	25
3	568
0	568
9	533
5	568
0	11
5	0
0	93
0	93
0	93
0	2
261	57
0	0
0	0
0	0
66	17
7	38
39	35
87	47
0	39
27	14
0	7
0	0
69	55
0	72
0	72
0	47
0	45
0	8
4	7
0	2
0	0
114	14
8	14
0	0
48	213
0	156
0	78
0	33
7	79
0	79
60	0
0	1
0	1
22	0
121	4
0	4
0	14
0	15
0	15
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	92
0	91
133	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4849	23
8	19
0	0
5	6
29	13
0	11
12	95
1	95
6	2
0	2
37	106
0	106
1	22
15	10
32	2
0	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
8	362
131	277
134	378
0	1675
49	1656
10	757
0	50
43	382
3	54
4	449
0	22
4	202
30	47
0	0
0	0
0	0
0	0
0	0
25	48
4	932
1	945
2	907
19	919
0	920
6	855
53	722
30	253
4	540
0	108
0	26
0	17
0	72
2	130
74	87
35	109
13	72
3	9
70	28
0	0
0	7
0	0
0	0
0	0
147	55
3	52
3	48
1	44
0	6
0	0
0	206
25	199
0	89
9	106
0	0
12	36
0	7
0	7
0	3
0	3
2	10
0	6
0	0
0	1
0	3
151	136
1	1
0	0
34	125
15	58
241	6
0	10
6	9
0	1
0	8
81	606
40	419
0	28
0	0
10	263
0	14
7	8
58	10
6	37
0	431
0	470
5	472
0	3
0	39
41	229
2	0
0	190
0	32
0	9
3	38
0	19
0	34
0	4
23	245
2	244
0	1
0	0
0	73
17	251
0	171
23	95
0	131
0	128
0	253
6	30
0	38
11	0
0	4
0	46
19	1
0	0
0	0
0	0
564	479
0	314
1	286
0	81
118	2598
0	1577
6	2290
0	1205
4	112
0	2506
23	2506
2	2506
0	2301
0	28
0	0
2	28
0	28
0	1
0	1
0	1
2	2
0	3
1	81
0	0
1	1330
2	791
0	1093
0	765
0	41
0	842
4	0
95	5
107	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
49	164
0	160
1	172
0	248
0	252
0	241
0	331
1	331
0	27
0	0
0	0
36	0
0	12
0	14
0	14
0	8
0	3
0	1
0	0
28	40
0	38
0	7
1	4
0	4
0	6
0	0
0	26
41	208
189	5
22	4
0	358
10	358
0	69
0	69
640	2
1	4
0	4
0	0
14	8
1	0
0	0
8	26
0	0
0	22
0	0
0	0
0	0
0	2
0	22
0	257
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	7
0	0
0	0
0	0
15	38
0	0
0	0
27	732
0	78
0	1
1	1
0	0
33	79
15	9
1	52
1	12
0	3
0	12
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3
0	220
0	264
0	220
0	281
0	271
0	219
0	21
0	10
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
20	0
608	155
0	31
19	79
1	5
0	48
30	73
0	41
2	25
0	3
2	4
1	19
27	22
0	38
12	8
0	7
94	21
0	0
3	15
0	48
0	40
0	7
0	16
0	48
0	24
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
8	11
645	3353
41	3027
4	1647
10	172
0	838
0	36
0	3132
1178	3
14	5
0	176
0	176
2	114
0	54
0	50
1	106
0	12
1	108
0	11
0	170
110	8795
3	2005
884	9120
0	0
0	10
98	0
0	0
0	0
0	0
0	0
55	5
14	5
0	595
0	512
85	316
53	30
0	589
28	32
303	225
0	0
0	0
0	0
0	0
0	0
0	139
0	140
0	96
0	52
0	39
0	23
0	28
0	27
0	36
1	5
23	1
0	0
0	0
0	0
0	1
3	0
3	0
0	0
0	0
0	0
348	397
0	56
0	61
1	16
5	392
7	3
0	0
0	8
0	15
0	89
0	107
301	35
0	5
0	22
0	8
3	17
0	0
0	0
0	0
0	399
0	141
0	125
0	145
0	122
0	122
0	81
0	401
0	0
0	26
0	0
0	8
358	167
0	147
0	113
0	0
0	14
0	0
1	81
0	90
0	90
0	27
0	2
0	88
17	49
0	9
0	1
0	0
0	0
0	0
0	0
0	0
5	0
24	65
2	50
2	58
0	10
4	13
33	7
0	2
0	10
0	0
0	0
0	551
0	135
36	28
0	86
1	133
0	551
98	70
42	70
0	2
0	2
0	2
0	8472
0	4568
1	129
0	3656
6	7640
79	334
2	428
3	372
3	1512
0	336
119	1967
4	139
1	3037
0	55
0	77
1	83
226	3254
2	54
146	3425
60	205
64	239
164	2053
2	459
0	8458
0	3659
12	309
0	281
1	107
0	76
0	23
0	6
0	6
109	28
3	20
0	0
0	0
0	89
0	58
3	10
0	58
20	143
0	58
0	69
7	68
0	55
0	0
0	5
0	0
0	39
0	0
0	42
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
254	305
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	43
0	36
13	30
1	10
7	23
0	5
113	36
0	0
12	11
0	0
0	0
0	178
3	6
87	183
0	0
0	178
0	7
80	0
0	48
1	266
4	266
623	192
0	180
8	24
53	108
0	206
77	2
0	2
0	1
2	2
2	2
0	2
0	1
0	0
0	639
0	579
0	603
0	2205
0	2151
1	647
0	547
18	2174
1	156
3	81
1	168
14	238
19	54
18	213
0	142
1	89
0	8
2	20
1	25
16	216
0	16
15	550
11	600
96	211
1	175
0	639
96	5
0	4
0	3
0	3
108	96
0	24
0	76
0	78
6	44
3	7
0	424
0	424
0	0
4	4
1	244
3	518
0	562
0	194
75	71
12	60
0	208
19	145
5	143
1	145
3	51
0	0
0	0
0	0
0	0
0	2
0	0
0	0
40	173
6	172
7	1
0	3
0	15
0	27
0	0
165	74
0	21
0	74
0	19
37	6
13	2
9	569
1	360
58	567
0	4
48	14
0	4
1	2
0	2
0	2
0	2
0	1
0	0
0	0
2	3
1	3
0	3
1	3
20	1
0	0
0	0
0	0
0	0
39	1
0	1
0	0
0	0
0	0
2	1982
0	1996
0	1967
0	102
8	99
1	33
1	132
3	4
10	222
9	697
0	12
26	698
8	694
4	22
0	37
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	32
0	48
0	48
0	48
0	48
11	35
0	35
3	34
0	34
0	34
0	17
0	34
0	0
0	5
0	34
0	5
0	0
0	0
0	0
0	1138
3	1035
128	1631
2	969
33	48
0	1151
194	203
0	172
0	54
0	166
0	0
0	0
0	0
0	60
133	225
0	217
16	215
3	154
10	16
0	7
0	5
2	12
7	60
0	216
0	84
0	84
0	79
0	77
0	79
27	123
6	123
12	7
0	45
0	11
0	0
0	0
0	0
0	0
0	380
20	380
0	5
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1254
85	337
1	1545
13	785
0	1550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	102
13	85
2	55
0	41
16	50
8	48
6	261
0	0
39	201
7	137
0	134
0	0
70	141
0	0
0	0
0	0
0	43
0	54
0	43
0	4
0	22
6	25
1	10
12	10
0	99
8	24
36	100
33	8
0	68
0	104
0	77
3	89
1	14
0	46
0	0
2	0
0	7
0	0
0	0
616	295
54	295
12	968
47	82
1	5
26	218
18	218
0	95
0	7
0	0
0	395
3	424
0	60
0	27
0	33
0	28
0	3
907	22
3	5
0	6
1	1344
31	1474
0	74
0	26
25	195
41	1327
5	131
0	143
2	63
0	250
8	83
0	0
0	0
0	0
0	0
0	0
718	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	49
2	76
0	48
0	6
0	0
2	2
0	0
122	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
21	446
7	317
4	119
12	7
0	16
3	273
7	140
0	36
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385	1400
0	0
53	45
0	5
19	40
0	0
0	0
0	0
0	319
0	348
0	198
1	71
229	900
7	2
42	53
1367	47
0	46
54	3113
3414	3888
18	3733
4	126
37	49
14	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	164
9	170
0	19
18	96
0	57
0	57
0	0
1	126
55	126
50	19
0	19
0	2
2	0
0	0
1	4
12	0
1	9
0	2
30	41
0	0
0	0
0	0
0	68
0	67
26	29
0	25
4	55
0	14
0	7
0	2
47	135
1	1
0	1
0	1
0	1
0	1
0	0
8	1
49	74
14	102
0	27
0	0
0	0
0	0
0	0
0	245
5	16
0	0
0	233
0	245
0	19
0	19
0	19
0	0
2	0
147	1
33	4
0	0
2	65
6	63
0	53
1	24
47	72
18	64
2	6
10	5
2	0
0	0
0	65
0	233
0	232
0	211
10	221
0	221
0	202
0	34
5	41
0	16
0	15
50	24
0	16
25	1
0	4
3	42
0	0
0	7
5	7
0	4
0	1
0	2
0	0
0	0
80	0
0	0
0	0
1	0
14	1
0	10
0	2
0	10
7	1485
3	1417
0	225
60	75
0	75
231	0
10	27
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
2	7
11	1
0	0
0	0
0	0
0	84
0	81
0	79
0	87
0	80
0	22
0	9
0	13
0	5
0	2
0	8
0	7
0	8
0	8
0	0
0	3
0	8
36	10
0	8
47	17
0	9
0	0
0	0
0	4
1	0
3	4
0	8
0	4
770	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
14	109
0	0
0	0
31	307
3	80
0	59
0	2
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	154
0	0
0	50
0	50
0	49
2	39
0	49
0	49
0	49
0	49
0	49
0	49
0	49
0	19
0	1
0	0
2	4
0	0
18	183
0	30
0	14
0	10
0	12
0	1
0	143
0	153
0	153
0	0
0	0
0	0
3	638
0	645
361	1043
0	623
0	152
1	63
2	183
0	5
1	32
0	448
12	15
5	161
0	160
0	6
0	2
0	0
0	0
0	0
0	0
0	0
3818	14771
203	14723
0	695
64	602
90	449
58	499
19	791
21	1242
76	2407
14	1003
0	962
2	361
59	67
27	47
0	0
0	0
0	0
0	0
31	64
0	2
34	38
0	2
0	11
4	34
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
968	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
18	4351
254	1090
4	4372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	14
0	9
0	14
0	14
1	13
0	11
0	16
0	16
0	6
0	3
0	0
0	0
0	0
0	0
3	738
4	20
0	721
391	17
0	677
0	619
0	12
1	5
0	591
0	634
0	28
81	472
0	247
1	390
72	25
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	8
0	9
0	8
0	7
0	5
0	5
6	1
0	0
0	3
0	1
0	8
53	18
0	26
0	36
21	13
14	1
0	0
20	2
0	0
0	0
0	0
0	0
0	0
0	0
74	119
0	493
0	426
8	462
14	470
3	526
23	2
0	28
96	27
15	5
4	0
0	1
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	39
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
0	4
0	21
0	4
0	5
3	17
0	5
0	0
0	0
0	0
1	120
4	132
0	0
36	2749
0	3250
0	3316
454	470
144	127
0	3072
0	0
0	0
0	0
214	741
5	745
1	430
214	293
0	451
172	70
0	4
0	53
0	64
0	40
23	3
84	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	79
0	43
14	29
1	53
0	55
18	2
0	5
3	5
2	83
1	227
0	212
0	2
0	48
0	48
0	28
17	9
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2
5	2
23	1327
36	1327
1	631
322	172
0	85
1	170
5	627
0	627
0	0
0	4
0	317
102	2
0	627
8	741
46	407
0	552
1	725
1	542
0	313
3	1
0	0
0	0
674	0
15	481
95	483
0	115
29	6
0	53
6	0
1	0
1	0
0	41
0	41
0	28
0	16
2	8
920	71
0	996
0	980
0	965
0	270
0	271
1	98
106	44
1	8
59	7
393	326
0	26
3	79
0	39
0	82
0	85
0	77
17	96
13	5
0	244
0	244
2	0
0	0
0	0
0	27
10	56
0	56
0	28
0	0
0	5
4	0
0	0
0	0
1	0
71	131
0	2
2	48
2	104
7	59
0	30
1	57
0	18
0	45
0	33
0	5
0	14
0	17
0	14
0	6
0	9
0	14
4	13
0	1038
2	1028
0	641
0	651
61	100
8	158
63	264
0	39
0	36
0	15
1	41
6	1
220	78
94	79
0	0
0	0
2	69
2	74
15	83
12	34
0	15
0	21
3	0
31	0
0	0
0	0
0	0
0	0
0	142
0	136
0	61
0	9
2	30
0	15
0	4
0	15
0	24
18	21
4	17
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	5
0	4
14	0
0	0
60	1521
0	486
0	292
0	6
0	4
0	3
115	567
0	4
0	35
0	31
0	34
0	12
210	103
0	98
0	5
6	0
0	0
0	0
0	0
1	0
60	988
0	988
0	63
265	166
1	0
1	222
9	222
0	28
0	28
0	74
0	74
4	2
25	0
4	4
27	4
0	0
4	1
28	15
0	51
0	79
0	85
0	86
0	75
0	55
0	30
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	198
0	0
0	56
3	146
0	182
0	182
0	144
0	5
0	110
143	121
7	0
7	33
14	48
0	25
0	25
0	9216
46	9114
2	1521
1	2838
0	1372
29	1774
10	1422
7	171
67	24
2	1263
51	6
0	6
25	0
0	63
0	63
0	63
0	331
0	331
0	331
0	331
0	0
0	0
1	78
3	87
0	7
1	31
0	30
0	214
1082	432
16	291
1	251
2	15
0	15
0	7
20	6
0	0
2	5
0	27
0	12
0	5
1	28
0	27
0	80
0	80
1	80
1	80
0	69
0	0
0	6
0	40
0	0
0	0
0	1
0	37
0	37
0	30
50	0
0	6
0	6
0	6
0	0
0	0
0	6
2	4
0	9
0	9
0	9
0	0
0	430
0	430
0	250
0	250
0	248
0	251
1	242
0	25
6	91
0	1
0	0
0	0
0	0
0	0
0	0
1	28
4	28
0	7
0	113
5	5
0	57
26	111
0	1
0	1
0	99
2	4
0	4
0	1
0	0
0	0
0	0
0	0
112	383
131	143
20	251
0	0
0	0
0	1
0	1
0	0
5	1
59	89
10	282
0	284
1	263
0	4
197	3
230	4342
0	977
0	1031
4	826
0	1285
0	269
0	972
215	143
11	247
0	877
3	197
0	451
0	450
0	883
0	928
0	927
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
931	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	126
0	0
0	0
1	126
0	1
0	2
3	2
357	17
0	17
3	363
0	359
1	321
1	320
0	367
0	273
9	154
5	125
0	72
0	37
6	76
23	0
1	11
161	0
1	21
0	38
1	33
0	16
0	30
0	14
0	27
0	27
0	14
0	27
0	0
0	5
0	27
0	14
0	0
0	0
0	0
0	1
0	0
0	0
0	332
0	668
2	622
1	662
0	663
0	649
35	136
3	10
0	47
0	2
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
11	281
0	169
0	0
12	16
0	48
0	12
7	114
0	428
0	0
0	0
0	0
0	0
0	0
0	0
10	97
2	0
0	3
2	3
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
33	75
0	0
31	48
0	75
0	3
4	17
0	14
0	10
0	0
0	0
0	0
18	0
52	93
0	92
1	62
0	53
0	35
0	50
0	19
0	8
0	12
0	86
11	0
0	1
0	8
0	26
0	27
0	26
0	27
0	0
0	1
0	16
0	16
0	17
0	1
0	0
0	2
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	456
5	464
44	416
0	408
0	172
1	169
15	52
23	4
23	5
0	110
22	110
0	125
0	125
5	122
0	122
13	0
0	0
0	16
30	16
0	0
0	0
3	0
0	12
0	0
0	126
0	124
0	124
70	2209
2	2159
14	322
81	233
3	0
0	0
0	19
0	0
0	0
0	0
0	0
0	19
0	0
0	17
0	19
0	0
0	0
0	179
37	493
1	450
27	395
0	284
0	236
2	224
0	425
11	10
0	32
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
165	191
5	195
6	4
0	191
0	181
224	0
0	0
2	0
0	0
0	87
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
3	12
3	22
0	0
0	14
0	0
0	0
0	2
104	347
1	3
0	10
19	64
0	274
0	2
0	3
0	0
1	0
0	0
43	530
17	335
112	110
0	326
12	0
0	2
10	11
0	1
41	11
0	3
0	11
0	11
0	2
0	11
0	11
1	1
0	0
6	0
0	4
0	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	145
5	135
0	149
3	15
0	8
629	1302
12	936
3	288
66	25
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
1402	3828
4	1265
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
5	1210
0	32
12	1248
0	1238
1	1218
3	1206
0	23
0	1056
0	31
0	5
54	53
2	93
0	649
19	41
0	7
2	44
0	52
7	28
4	768
1	658
0	0
0	5
124	91
0	91
229	2
0	0
0	0
0	0
0	0
0	1
0	3
0	0
60	32
5	55
0	23
49	33
5	22
0	11
0	2
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
35	39
3	20
0	0
0	0
21	62
0	1115
0	1117
7	219
0	35
0	1
0	7
0	7
3	34
0	15
2	12
0	195
12	12
0	10
3	18
0	38
1	5
28	22
0	2
0	0
0	20
0	20
0	20
0	0
0	20
11	205
0	10
0	70
0	19
45	205
0	8
3	2
0	75
0	90
3	62
6	58
40	121
8	330
1195	609
0	513
23	398
0	388
125	126
2	93
2	122
0	58
0	61
0	10
11	1
0	87
0	268
0	1
0	268
0	34
0	32
0	0
0	0
0	0
0	0
0	14
0	223
0	152
170	223
0	198
0	8
0	6
33	8
32	0
0	90
1	90
3	86
124	84
0	31
4	7
0	0
13	64
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	1
0	0
0	20
0	0
0	118
0	118
0	1
0	0
0	1
30	110
0	1
0	0
0	0
21	7
0	0
0	0
0	5
5	0
0	0
0	0
0	0
0	0
10	377
653	379
4	1
0	247
0	0
0	0
0	15
1	15
0	0
5	0
0	0
0	0
19	249
2	242
0	75
0	59
0	42
0	30
0	20
68	6
0	6
0	6
0	5
1	6
0	269
0	267
0	261
0	271
3	258
0	263
0	260
0	55
0	2
6	1504
35	37
5	1345
43	1651
49	781
1	869
11	378
0	57
33	77
0	284
0	0
5	1
14	1
0	0
0	0
161	0
10	0
0	0
0	413
1	411
10	362
0	304
0	207
5	1
0	0
0	0
0	0
0	25
17	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	39
1	28
59	8
5	14
22	1
46	5
0	5
0	0
19	0
0	0
0	888
3	885
0	442
34	24
8	3
45	48
10	233
1	199
0	329
0	0
0	0
0	0
0	0
0	0
0	0
3	242
0	336
0	336
0	227
0	231
520	269
0	344
0	592
0	184
1286	588
0	0
1343	197
64	22
190	176
0	0
0	0
0	0
2	4
0	7
65	814
0	0
0	2
0	2
0	2
0	1
0	0
0	0
1	110
2	111
0	23
0	10
0	4
0	16
0	17
0	9
2	25
0	3
1	5
0	5
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	211
0	159
2	170
10	150
0	201
1	132
155	427
6	37
59	37
37	153
0	0
0	0
0	282
0	282
0	270
11	1
0	14
13	14
0	14
0	9
0	9
0	272
1	240
0	23
84	149
0	282
0	282
0	2678
0	2659
81	2721
0	2863
1	2863
5	760
0	215
50	188
0	140
0	2637
0	55
0	40
0	19
0	0
0	0
1	1407
3	773
0	1375
0	1439
11	369
22	694
15	9
21	34
3	7
3	0
1	0
50	843
0	1632
0	306
111	758
128	1245
0	583
59	777
0	883
136	167
11	17
0	0
0	0
0	0
0	0
0	0
4304	417
0	35
3	317
38	87
28	24
1	0
41	27
97	12
102	5
133	19
0	0
0	0
0	0
0	0
0	1
1	1
52	888
24	124
0	1
0	250
290	55
18	41
32	2
1	0
1	0
33	35
32	40
0	28
0	2
0	2
0	2
0	3
0	1
0	13
0	12
1	15
0	14
0	11
0	0
0	0
0	0
0	63
0	78
0	34
0	71
0	68
0	7
0	1
0	3
0	0
0	76
0	0
0	117
7	117
2	0
3	4
8	549
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	127
0	44
0	30
0	179
10	178
8	77
0	68
0	15
9	157
0	274
0	69
0	28
6	162
3	1
0	1
0	0
0	274
0	272
0	0
0	0
0	0
0	0
0	0
0	0
595	0
3	311
0	296
0	298
160	18
0	310
0	274
43	110
0	41
0	130
3	2
0	82
0	58
20	111
0	0
0	5
0	22
1	22
1	0
0	0
853	1137
10	1066
1	109
0	10
32	872
294	516
1	31
0	874
0	4
0	47
14	0
0	10
0	862
0	0
0	0
0	0
4	22
11	22
0	12
3	17
1	849
161	812
37	100
36	43
9	1
0	30
63	61
0	7
8	320
0	300
0	310
38	12
0	0
0	10
9	6
0	5
19	497
0	15
0	21
0	40
0	40
17	18
0	35
2	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
4	0
0	304
5	1
0	3
0	0
0	0
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	3
20	3
2	0
0	0
3	910
8	1227
1	792
14	965
61	827
0	409
0	153
0	149
17	170
0	16
0	14
0	12
99	132
0	1096
2	1203
6	78
1	0
0	1203
25	117
9	116
4	14
0	12
0	1
0	4
0	61
1	59
0	42
9	2981
4	2753
8	2477
49	659
0	1174
0	10
0	3
1	3
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	9
0	9
38	5
0	5
1049	2524
0	2382
0	2462
10	2142
77	163
0	523
18	1428
0	0
0	54
0	7
0	0
0	0
4	47
6	341
1182	1122
26	1114
2	838
15	225
0	847
37	647
0	838
0	167
45	677
2	62
1	217
0	46
0	1444
19	1462
0	1
5	244
6	9
14	16
0	485
1	1479
41	81
0	1
0	1
0	1
0	0
0	0
0	0
0	84
1	28
0	59
46	17
18	29
191	126
0	0
269	1090
49	347
59	301
6	101
3	229
0	453
0	0
0	1
0	1
0	0
0	0
97	456
0	0
0	0
3	139
0	136
0	15
0	1
37	3
3	2
0	0
0	1
0	1
0	0
1	0
6384	163
144	161
44	38
0	0
0	0
0	61
599	875
0	705
33	283
0	757
8	254
2	161
0	274
1	729
0	47
1	73
0	67
10	27
24	9
8	14
0	0
0	1
0	0
3	1
0	0
20	91
0	65
1	47
17	63
0	84
73	3
0	3
444	380
24	402
2	391
0	114
124	0
0	158
6	103
0	50
0	0
0	0
0	562
0	1308
0	200
0	4132
2	964
0	1264
0	5167
489	397
179	5457
1051	2204
28	4131
14	802
349	455
53	828
2	130
65	3058
4	55
1	595
0	5637
0	6012
123	166
1	152
10	33
0	57
0	47
0	45
0	50
0	40
1	3
0	0
0	0
0	290
0	236
0	9
211	97
0	75
0	63
2	6
48	262
31	378
0	79
0	278
0	30
180	0
398	10
13	10
3352	259
139	78
0	28
0	0
48	4
4	104
6	120
0	16
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	17
0	17
0	0
0	0
0	0
0	0
527	0
0	0
0	0
0	0
0	0
127	62
18	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	998
4	977
81	17
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	23
0	22
0	2
30	282
0	289
0	16
0	7
0	280
0	0
0	0
0	0
0	0
0	11
0	1
11	1
316	0
0	1
0	0
0	4
134	3
0	0
2	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
390	503
0	605
4	500
0	16
72	596
0	3
10	561
45	348
0	97
41	31
12	26
1	6
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2108
39	3095
57	1442
204	212
0	1735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	52
0	52
0	1
0	37
0	37
0	1
0	36
0	0
0	0
0	0
0	0
39	149
0	149
0	110
2	37
0	0
0	0
156	455
8	25
1	136
0	101
0	69
47	24
0	398
1	17
2	4
0	43
0	214
0	230
0	230
0	151
0	214
0	11
1	2
4	9
0	0
0	134
0	109
13	134
0	34
0	9
9	25
0	0
0	11
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
25	2827
189	3074
5	3073
0	2611
17	1
249	27
0	0
0	0
0	0
0	0
0	0
1	1728
0	1664
0	1710
0	1646
0	1617
0	109
0	41
1	0
0	7
0	7
75	119
0	35
0	1
1	6
0	45
0	57
90	20
0	20
1	12
0	704
0	707
1	695
0	627
0	627
19	76
14	20
0	76
1	14
15	5
0	2
0	0
0	0
0	0
0	2
0	2
1	3
0	10
3	8
0	0
0	0
0	0
0	0
0	0
0	10
68	7
379	5
35	1406
0	318
0	318
0	317
27	6
0	6
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
22	4
0	1
0	0
0	0
0	0
0	0
2	0
0	0
450	1712
7	1691
9	169
0	25
0	2
0	15
2	108
0	74
35	97
32	68
0	6
0	11
0	8
0	0
0	3
0	0
0	0
0	0
0	0
9	685
5	749
229	730
0	113
0	75
0	25
0	38
0	4
0	0
4	1091
0	1212
0	958
0	1320
0	341
3	1297
0	947
0	851
0	829
83	221
435	449
8	255
12	531
8	531
0	52
63	36
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	4
345	29
0	11
0	0
0	18
0	17
9	1
0	0
0	1
0	7
0	7
0	7
9	7
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
3	9752
0	9493
8	9499
0	9440
74	569
29	9434
6	169
81	40
7	14
0	1525
6	69
1	529
104	2004
0	416
16	281
0	116
44	476
19	5
20	1733
0	187
237	171
